2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Benefits,Expense:Benefits,20898
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,50500
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Fees and Charges,Expense:Fees and Charges,4000
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Internal Service Charges,Expense:Internal Service Charges,7834.704485
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Expense,Salaries,Expense:Salaries,70787
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Advanced Planning,Community Development:Advanced Planning,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,140000
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Benefits,Expense:Benefits,149234
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,26000
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Fees and Charges,Expense:Fees and Charges,16833
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Internal Service Charges,Expense:Internal Service Charges,107358.033
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Materials and Supplies,Expense:Materials and Supplies,2750
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,1500
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Expense,Salaries,Expense:Salaries,523279
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Revenue,Charge for Services,Revenue:Charge for Services,240000
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Building and Inspection Services,Community Development:Building and Inspection Services,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,731500
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Benefits,Expense:Benefits,19060
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Fees and Charges,Expense:Fees and Charges,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Internal Service Charges,Expense:Internal Service Charges,4552.922039
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Materials and Supplies,Expense:Materials and Supplies,100
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Expense,Salaries,Expense:Salaries,68154
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,8265
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Code Compliance,Community Development:Code Compliance,Revenue,Other Sources ,Revenue:Other Sources ,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Benefits,Expense:Benefits,159026
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,36800
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Fees and Charges,Expense:Fees and Charges,11135
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Internal Service Charges,Expense:Internal Service Charges,78110.66813
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Materials and Supplies,Expense:Materials and Supplies,7700
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,5000
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Other Sources ,Expense:Other Sources ,0
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Expense,Salaries,Expense:Salaries,534147
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Revenue,Charge for Services,Revenue:Charge for Services,435500
2013,General Funds,General Fund,General Funds:General Fund,Community Development,Development Services,Community Development:Development Services,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,82000
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Expense,Benefits,Expense:Benefits,964
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Expense,Internal Service Charges,Expense:Internal Service Charges,3902.648664
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Expense,Materials and Supplies,Expense:Materials and Supplies,6975
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Expense,Meetings Events and Training,Expense:Meetings Events and Training,6000
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Expense,Salaries,Expense:Salaries,12600
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Commissions,Council and Commissions:City Commissions,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,0
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Benefits,Expense:Benefits,1533
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,13000
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Fees and Charges,Expense:Fees and Charges,76370
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Internal Service Charges,Expense:Internal Service Charges,25184.65415
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Materials and Supplies,Expense:Materials and Supplies,1700
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Meetings Events and Training,Expense:Meetings Events and Training,12220
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Expense,Salaries,Expense:Salaries,12000
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,600
2013,General Funds,General Fund,General Funds:General Fund,Council and Commissions,City Council,Council and Commissions:City Council,Revenue,Other Sources ,Revenue:Other Sources ,0
2013,General Funds,General Fund,General Funds:General Fund,Non Departmental,Community Events,Non Departmental:Community Events,Expense,Total Community Events,Expense:Total Community Events,20000
2013,General Funds,General Fund,General Funds:General Fund,Non Departmental,Community Events,Non Departmental:Community Events,Revenue,Other Sources ,Revenue:Other Sources ,0
